Statement,Suspiciousness
org.joda.time.tz.ZoneInfoCompiler#803,0.03205467265
org.joda.time.tz.ZoneInfoCompiler#356,0.031943334500000004
org.joda.time.tz.ZoneInfoCompiler#795,0.03166708545
org.joda.time.tz.ZoneInfoCompiler#816,0.03144999935
org.joda.time.tz.ZoneInfoCompiler#580,0.031189822125
org.joda.time.tz.ZoneInfoCompiler#515,0.031161172350000002
org.joda.time.tz.ZoneInfoCompiler#504,0.031161172350000002
org.joda.time.tz.ZoneInfoCompiler#487,0.031161172350000002
org.joda.time.tz.ZoneInfoCompiler#462,0.031161172350000002
org.joda.time.tz.ZoneInfoCompiler#335,0.031124370199999998
org.joda.time.tz.ZoneInfoCompiler#333,0.031124370199999998
org.joda.time.tz.ZoneInfoCompiler#304,0.031124370199999998
org.joda.time.tz.ZoneInfoCompiler#297,0.031124370199999998
org.joda.time.tz.ZoneInfoCompiler#579,0.030930343674999996
org.joda.time.tz.ZoneInfoCompiler#600,0.030671331074999995
org.joda.time.tz.ZoneInfoCompiler#480,0.030671331074999995
org.joda.time.tz.ZoneInfoCompiler#808,0.030646641024999997
org.joda.time.tz.ZoneInfoCompiler#147,0.029897321299999998
org.joda.time.tz.ZoneInfoCompiler#225,0.029841652225
org.joda.time.tz.ZoneInfoCompiler#220,0.029841652225
org.joda.time.tz.ZoneInfoCompiler#135,0.0288566124
org.joda.time.tz.ZoneInfoCompiler#670,0.02866048955
org.joda.time.tz.ZoneInfoCompiler#224,0.027217286249999997
org.joda.time.tz.ZoneInfoCompiler#219,0.027217286249999997
org.joda.time.tz.ZoneInfoCompiler#589,0.02581507775
org.joda.time.tz.ZoneInfoCompiler#349,0.02531661825
org.joda.time.tz.ZoneInfoCompiler#700,0.025300080574999998
org.joda.time.tz.ZoneInfoCompiler#699,0.025300080574999998
org.joda.time.tz.ZoneInfoCompiler#754,0.025193400924999998
org.joda.time.tz.ZoneInfoCompiler#661,0.025193400924999998
org.joda.time.tz.ZoneInfoCompiler#588,0.025193400924999998
org.joda.time.tz.ZoneInfoCompiler#701,0.02517313645
org.joda.time.tz.ZoneInfoCompiler#93,0.02494580165
org.joda.time.tz.ZoneInfoCompiler#404,0.024735004525
org.joda.time.tz.ZoneInfoCompiler#639,0.024676074500000002
org.joda.time.tz.ZoneInfoCompiler#542,0.024676074500000002
org.joda.time.tz.ZoneInfoCompiler#533,0.024676074500000002
org.joda.time.tz.ZoneInfoCompiler#525,0.024676074500000002
org.joda.time.tz.ZoneInfoCompiler#489,0.024676074500000002
org.joda.time.tz.ZoneInfoCompiler#482,0.024676074500000002
org.joda.time.tz.ZoneInfoCompiler#811,0.024293844575
org.joda.time.tz.ZoneInfoCompiler#776,0.02406720855
org.joda.time.tz.ZoneInfoCompiler#441,0.02406720855
org.joda.time.tz.ZoneInfoCompiler#390,0.023735756275
org.joda.time.tz.ZoneInfoCompiler#775,0.02348769115
org.joda.time.tz.ZoneInfoCompiler#800,0.0232027074125
org.joda.time.tz.ZoneInfoCompiler#633,0.0230309951025
org.joda.time.tz.ZoneInfoCompiler#632,0.0230309951025
org.joda.time.tz.ZoneInfoCompiler#814,0.02293547256
