Statement,Suspiciousness
org.joda.time.tz.ZoneInfoCompiler#612,0.9858662392539731
org.joda.time.tz.DateTimeZoneBuilder#1464,0.9857205303803027
org.joda.time.tz.ZoneInfoCompiler#611,0.9855748215066323
org.joda.time.tz.DateTimeZoneBuilder#1463,0.985429112632962
org.joda.time.tz.ZoneInfoCompiler#451,0.9852834037592916
org.joda.time.tz.ZoneInfoCompiler#482,0.9851376948856212
org.joda.time.DateTimeZone#474,0.9849919860119508
org.joda.time.tz.ZoneInfoCompiler#733,0.9848462771382804
org.joda.time.tz.DateTimeZoneBuilder#1447,0.98470056826461
org.joda.time.tz.ZoneInfoCompiler#813,0.9845548593909397
org.joda.time.tz.ZoneInfoCompiler#723,0.9844091505172693
org.joda.time.tz.ZoneInfoCompiler#171,0.9842634416435989
org.joda.time.tz.ZoneInfoCompiler#583,0.9841177327699285
org.joda.time.DateTimeZone#556,0.9839720238962582
org.joda.time.tz.ZoneInfoCompiler#580,0.9838263150225878
org.joda.time.tz.ZoneInfoCompiler#394,0.9836806061489174
org.joda.time.tz.ZoneInfoCompiler#584,0.983534897275247
org.joda.time.tz.DateTimeZoneBuilder#1439,0.9833891884015766
org.joda.time.tz.ZoneInfoCompiler#586,0.9832434795279063
org.joda.time.tz.ZoneInfoCompiler#407,0.9830977706542359
org.joda.time.tz.DateTimeZoneBuilder#718,0.9829520617805655
org.joda.time.tz.ZoneInfoCompiler#178,0.9828063529068951
org.joda.time.tz.ZoneInfoCompiler#187,0.9826606440332247
org.joda.time.tz.ZoneInfoCompiler#186,0.9825149351595543
org.joda.time.tz.DateTimeZoneBuilder#1462,0.982369226285884
org.joda.time.tz.ZoneInfoCompiler#177,0.9822235174122136
org.joda.time.tz.ZoneInfoCompiler#165,0.9820778085385432
org.joda.time.tz.ZoneInfoCompiler#392,0.9819320996648728
org.joda.time.tz.ZoneInfoCompiler#173,0.9817863907912024
org.joda.time.tz.ZoneInfoCompiler#182,0.9816406819175321
org.joda.time.tz.ZoneInfoCompiler#415,0.9814949730438617
org.joda.time.tz.ZoneInfoCompiler#755,0.9813492641701913
org.joda.time.tz.ZoneInfoCompiler#387,0.9812035552965209
org.joda.time.tz.ZoneInfoCompiler#149,0.9810578464228505
org.joda.time.tz.ZoneInfoCompiler#148,0.9809121375491802
org.joda.time.tz.ZoneInfoCompiler#181,0.9807664286755098
org.joda.time.tz.DateTimeZoneBuilder#1461,0.9806207198018394
org.joda.time.tz.ZoneInfoCompiler#372,0.980475010928169
org.joda.time.tz.DateTimeZoneBuilder#1460,0.9803293020544986
org.joda.time.tz.ZoneInfoCompiler#416,0.9801835931808283
org.joda.time.tz.DateTimeZoneBuilder#708,0.9800378843071579
org.joda.time.tz.ZoneInfoCompiler#150,0.9798921754334875
org.joda.time.base.BasePeriod#1436,0.9797464665598171
org.joda.time.tz.ZoneInfoCompiler#453,0.9796007576861467
org.joda.time.base.BasePeriod#1405,0.9794550488124764
org.joda.time.tz.ZoneInfoCompiler#457,0.979309339938806
org.joda.time.tz.ZoneInfoCompiler#456,0.9791636310651356
org.joda.time.tz.ZoneInfoCompiler#410,0.9790179221914652
org.joda.time.tz.DateTimeZoneBuilder#432,0.9788722133177948
org.joda.time.tz.ZoneInfoCompiler#409,0.9787265044441245
org.joda.time.tz.ZoneInfoCompiler#663,0.9785807955704541
org.joda.time.tz.ZoneInfoCompiler#762,0.9784350866967837
org.joda.time.DateTimeUtils#46,0.9782893778231133
org.joda.time.tz.ZoneInfoCompiler#833,0.9781436689494429
org.joda.time.tz.DateTimeZoneBuilder#427,0.9779979600757726
org.joda.time.tz.ZoneInfoCompiler#832,0.9778522512021022
org.joda.time.tz.DateTimeZoneBuilder#406,0.9777065423284318
org.joda.time.tz.ZoneInfoCompiler#395,0.9775608334547614
org.joda.time.tz.ZoneInfoCompiler#799,0.977415124581091
org.joda.time.tz.DateTimeZoneBuilder#1431,0.9772694157074207
org.joda.time.tz.ZoneInfoCompiler#609,0.9771237068337503
org.joda.time.base.BasePeriod#1443,0.9769779979600799
org.joda.time.tz.ZoneInfoCompiler#430,0.9768322890864095
org.joda.time.tz.ZoneInfoCompiler#550,0.9766865802127391
org.joda.time.tz.DateTimeZoneBuilder#363,0.9765408713390688
org.joda.time.tz.ZoneInfoCompiler#539,0.9763951624653984
org.joda.time.tz.DateTimeZoneBuilder#355,0.976249453591728
org.joda.time.tz.ZoneInfoCompiler#200,0.9761037447180576
org.joda.time.tz.DateTimeZoneBuilder#403,0.9759580358443872
org.joda.time.tz.ZoneInfoCompiler#547,0.9758123269707168
org.joda.time.tz.DateTimeZoneBuilder#706,0.9756666180970465
org.joda.time.tz.ZoneInfoCompiler#811,0.9755209092233761
org.joda.time.tz.DateTimeZoneBuilder#710,0.9753752003497057
org.joda.time.tz.ZoneInfoCompiler#334,0.9752294914760353
org.joda.time.tz.DateTimeZoneBuilder#426,0.975083782602365
org.joda.time.tz.ZoneInfoCompiler#305,0.9749380737286946
org.joda.time.tz.DateTimeZoneBuilder#405,0.9747923648550242
org.joda.time.tz.ZoneInfoCompiler#298,0.9746466559813538
org.joda.time.tz.DateTimeZoneBuilder#705,0.9745009471076834
org.joda.time.tz.ZoneInfoCompiler#109,0.974355238234013
org.joda.time.format.DateTimeFormatterBuilder#1839,0.9742095293603427
org.joda.time.tz.ZoneInfoCompiler#369,0.9740638204866723
org.joda.time.DateTimeZone#1186,0.9739181116130019
org.joda.time.tz.ZoneInfoCompiler#831,0.9737724027393315
org.joda.time.tz.ZoneInfoCompiler#767,0.9736266938656611
org.joda.time.tz.ZoneInfoCompiler#368,0.9734809849919908
org.joda.time.base.BasePeriod#1498,0.9733352761183204
org.joda.time.tz.ZoneInfoCompiler#766,0.97318956724465
org.joda.time.tz.DateTimeZoneBuilder#711,0.9730438583709796
org.joda.time.tz.ZoneInfoCompiler#651,0.9728981494973092
org.joda.time.tz.DateTimeZoneBuilder#1391,0.9727524406236389
org.joda.time.tz.ZoneInfoCompiler#655,0.9726067317499685
org.joda.time.base.BasePeriod#1467,0.9724610228762981
org.joda.time.tz.ZoneInfoCompiler#747,0.9723153140026277
org.joda.time.DateTimeZone#428,0.9721696051289573
org.joda.time.tz.ZoneInfoCompiler#806,0.972023896255287
org.joda.time.tz.DateTimeZoneBuilder#332,0.9718781873816166
org.joda.time.tz.ZoneInfoCompiler#772,0.9717324785079462
org.joda.time.tz.ZoneInfoCompiler#221,0.9715867696342758
org.joda.time.DateTimeZone#953,0.9714410607606054
org.joda.time.tz.ZoneInfoCompiler#704,0.971295351886935
org.joda.time.format.DateTimeFormatterBuilder#1832,0.9711496430132647
org.joda.time.tz.ZoneInfoCompiler#336,0.9710039341395943
org.joda.time.DateTimeZone#473,0.9708582252659239
org.joda.time.tz.ZoneInfoCompiler#702,0.9707125163922535
org.joda.time.tz.DateTimeZoneBuilder#606,0.9705668075185832
org.joda.time.tz.ZoneInfoCompiler#703,0.9704210986449128
org.joda.time.tz.DateTimeZoneBuilder#564,0.9702753897712424
org.joda.time.tz.ZoneInfoCompiler#810,0.970129680897572
org.joda.time.tz.DateTimeZoneBuilder#321,0.9699839720239016
org.joda.time.tz.ZoneInfoCompiler#226,0.9698382631502313
org.joda.time.tz.DateTimeZoneBuilder#320,0.9696925542765609
org.joda.time.tz.ZoneInfoCompiler#764,0.9695468454028905
org.joda.time.MutablePeriod#657,0.9694011365292201
org.joda.time.tz.ZoneInfoCompiler#757,0.9692554276555497
org.joda.time.MutablePeriod#656,0.9691097187818793
