Statement,Suspiciousness
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#660,0.9733717164447682
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#550,0.9730118747751029
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#547,0.9726520331054376
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#540,0.9722921914357723
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#624,0.971932349766107
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#662,0.9715725080964417
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#672,0.9712126664267764
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#549,0.9708528247571111
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#668,0.9704929830874458
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#546,0.9701331414177805
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#408,0.9697732997481152
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#299,0.9694134580784499
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#659,0.9690536164087846
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#622,0.9686937747391193
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#539,0.968333933069454
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#488,0.9679740913997887
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#782,0.9676142497301234
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#735,0.9672544080604581
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#748,0.9668945663907929
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#406,0.9665347247211276
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#627,0.9661748830514623
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#492,0.965815041381797
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#563,0.9654551997121317
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#524,0.9650953580424664
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#500,0.9647355163728011
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#172,0.9647355163728011
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#415,0.9643756747031358
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#762,0.9640158330334705
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#359,0.9636559913638052
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#358,0.9632961496941399
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#357,0.9629363080244746
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#711,0.9625764663548093
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#664,0.962216624685144
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#271,0.9618567830154787
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#544,0.9618567830154787
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#266,0.9614969413458134
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#473,0.9614969413458134
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#655,0.9611370996761481
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#535,0.9607772580064828
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#632,0.9604174163368175
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#303,0.9600575746671522
