Statement,Suspiciousness
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#502,0.011081697396
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#453,0.011081697396
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#335,0.011081697396
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#633,0.011066180244
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#714,0.011040468684
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#713,0.011040468684
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#165,0.010980039
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#595,0.010969378475999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#370,0.010882695936
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#643,0.010839632831999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#527,0.010836655703999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#526,0.010836655703999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#659,0.0107766771
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#353,0.010775865155999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#599,0.010775158464
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#607,0.010719931236
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#606,0.010719931236
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#164,0.010662418536000001
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#379,0.010596199992
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#169,0.01059120804
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#362,0.010527154680000001
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#228,0.010523230284
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#79,0.010353503916
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#682,0.010330664231999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#681,0.010330664231999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#91,0.010246537812
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#152,0.010241545859999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#143,0.010190167847999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#495,0.010055896368
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#446,0.010055896368
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#409,0.010055896368
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#324,0.010055896368
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#596,0.009892981307999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#471,0.009660299207999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#470,0.009660299207999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#376,0.009619972656
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#233,0.009561843479999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#441,0.009481385844
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#440,0.009481385844
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#503,0.009450366576
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#454,0.009450366576
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#715,0.009431496396000001
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#426,0.009277858548
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#425,0.009277858548
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#580,0.009116958312
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#569,0.009041688096
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#551,0.009041688096
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#593,0.00903874104
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#581,0.008818403496
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#220,0.008816824716
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#374,0.008792030352
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#80,0.008695965347999999
