Statement,Suspiciousness
org.apache.commons.compress.archivers.tar.TarArchiveEntry#847,0.9722414989590558
org.apache.commons.compress.archivers.tar.TarArchiveEntry#314,0.971894517696044
org.apache.commons.compress.archivers.tar.TarArchiveEntry#785,0.9715475364330322
org.apache.commons.compress.archivers.tar.TarArchiveEntry#784,0.9712005551700204
org.apache.commons.compress.archivers.tar.TarArchiveEntry#770,0.9708535739070085
org.apache.commons.compress.archivers.tar.TarArchiveEntry#767,0.9705065926439967
org.apache.commons.compress.archivers.tar.TarArchiveEntry#766,0.9701596113809849
org.apache.commons.compress.archivers.tar.TarArchiveEntry#765,0.9698126301179731
org.apache.commons.compress.archivers.tar.TarArchiveEntry#764,0.9694656488549613
org.apache.commons.compress.archivers.tar.TarArchiveEntry#855,0.9691186675919495
org.apache.commons.compress.archivers.tar.TarArchiveEntry#835,0.9687716863289377
org.apache.commons.compress.archivers.tar.TarArchiveEntry#819,0.9684247050659259
org.apache.commons.compress.archivers.tar.TarArchiveEntry#833,0.9680777238029141
org.apache.commons.compress.archivers.tar.TarArchiveEntry#831,0.9677307425399023
org.apache.commons.compress.archivers.tar.TarArchiveEntry#829,0.9673837612768905
org.apache.commons.compress.archivers.tar.TarArchiveEntry#827,0.9670367800138787
org.apache.commons.compress.archivers.tar.TarArchiveEntry#825,0.9666897987508669
org.apache.commons.compress.archivers.tar.TarArchiveEntry#823,0.9663428174878551
org.apache.commons.compress.archivers.tar.TarArchiveEntry#811,0.9659958362248433
org.apache.commons.compress.archivers.tar.TarArchiveEntry#809,0.9656488549618315
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#84,0.9653018736988197
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#85,0.9649548924358079
org.apache.commons.compress.archivers.tar.TarArchiveEntry#795,0.9646079111727961
org.apache.commons.compress.archivers.tar.TarArchiveEntry#312,0.9642609299097843
org.apache.commons.compress.archivers.tar.TarArchiveEntry#789,0.9639139486467725
org.apache.commons.compress.archivers.tar.TarArchiveEntry#788,0.9635669673837607
org.apache.commons.compress.archivers.tar.TarArchiveEntry#787,0.9632199861207489
org.apache.commons.compress.archivers.tar.TarArchiveEntry#786,0.9628730048577371
org.apache.commons.compress.archivers.tar.TarArchiveEntry#783,0.9625260235947253
org.apache.commons.compress.archivers.tar.TarArchiveEntry#849,0.9621790423317135
org.apache.commons.compress.archivers.tar.TarArchiveEntry#817,0.9618320610687017
org.apache.commons.compress.archivers.tar.TarArchiveEntry#815,0.9614850798056899
org.apache.commons.compress.archivers.tar.TarArchiveEntry#813,0.9611380985426781
org.apache.commons.compress.archivers.tar.TarArchiveEntry#797,0.9607911172796663
org.apache.commons.compress.archivers.tar.TarArchiveEntry#774,0.9604441360166545
org.apache.commons.compress.archivers.tar.TarArchiveEntry#772,0.9600971547536427
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#393,0.9597501734906309
org.apache.commons.compress.archivers.tar.TarArchiveEntry#771,0.959403192227619
org.apache.commons.compress.archivers.tar.TarBuffer#61,0.9590562109646072
org.apache.commons.compress.archivers.tar.TarBuffer#60,0.9587092297015954
org.apache.commons.compress.archivers.tar.TarArchiveEntry#840,0.9583622484385836
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#241,0.9580152671755718
org.apache.commons.compress.archivers.tar.TarArchiveEntry#839,0.95766828591256
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#395,0.9573213046495482
org.apache.commons.compress.archivers.tar.TarBuffer#91,0.9569743233865364
org.apache.commons.compress.archivers.tar.TarBuffer#90,0.9566273421235246
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#394,0.9562803608605128
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#183,0.955933379597501
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#182,0.9555863983344892
org.apache.commons.compress.archivers.tar.TarBuffer#70,0.9552394170714774
org.apache.commons.compress.archivers.tar.TarBuffer#69,0.9548924358084656
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#394,0.9545454545454538
org.apache.commons.compress.archivers.tar.TarBuffer#99,0.954198473282442
org.apache.commons.compress.archivers.tar.TarBuffer#100,0.9538514920194302
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#135,0.9535045107564184
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#70,0.9531575294934066
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#69,0.9528105482303948
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#80,0.952463566967383
org.apache.commons.compress.archivers.tar.TarUtils#325,0.9521165857043712
org.apache.commons.compress.archivers.ArchiveStreamFactory#100,0.9517696044413594
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#94,0.9514226231783476
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#93,0.9510756419153358
org.apache.commons.compress.archivers.tar.TarArchiveEntry#854,0.950728660652324
org.apache.commons.compress.archivers.tar.TarArchiveSparseEntry#57,0.9503816793893122
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#106,0.9500346981263004
org.apache.commons.compress.archivers.ArchiveStreamFactory#212,0.9496877168632886
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#180,0.9493407356002768
org.apache.commons.compress.archivers.ArchiveStreamFactory#214,0.948993754337265
org.apache.commons.compress.archivers.ArchiveStreamFactory#147,0.9486467730742532
org.apache.commons.compress.archivers.ArchiveStreamFactory#184,0.9482997918112414
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#168,0.9479528105482296
org.apache.commons.compress.archivers.ArchiveStreamFactory#216,0.9476058292852177
org.apache.commons.compress.archivers.tar.TarArchiveEntry#873,0.947258848022206
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#424,0.9469118667591941
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#232,0.9465648854961823
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#67,0.9462179042331705
org.apache.commons.compress.archivers.tar.TarArchiveEntry#882,0.9458709229701587
org.apache.commons.compress.archivers.tar.TarArchiveEntry#881,0.9455239417071469
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#163,0.9451769604441351
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#162,0.9448299791811233
org.apache.commons.compress.archivers.tar.TarArchiveEntry#876,0.9444829979181115
org.apache.commons.compress.archivers.tar.TarArchiveEntry#667,0.9441360166550997
org.apache.commons.compress.archivers.tar.TarArchiveSparseEntry#54,0.9437890353920879
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#422,0.9434420541290761
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#159,0.9430950728660643
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#158,0.9427480916030525
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#227,0.9424011103400407
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#157,0.9420541290770289
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#79,0.9417071478140171
org.apache.commons.compress.archivers.tar.TarArchiveEntry#900,0.9413601665510053
org.apache.commons.compress.archivers.ArchiveStreamFactory#256,0.9410131852879935
org.apache.commons.compress.archivers.tar.TarArchiveEntry#265,0.9406662040249817
org.apache.commons.compress.archivers.tar.TarArchiveEntry#264,0.9403192227619699
org.apache.commons.compress.archivers.tar.TarArchiveEntry#668,0.9399722414989581
org.apache.commons.compress.archivers.tar.TarArchiveEntry#275,0.9396252602359463
org.apache.commons.compress.archivers.ArchiveStreamFactory#128,0.9392782789729345
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#229,0.9389312977099227
org.apache.commons.compress.archivers.tar.TarArchiveEntry#278,0.9385843164469109
org.apache.commons.compress.archivers.tar.TarArchiveEntry#282,0.9382373351838991
org.apache.commons.compress.archivers.ArchiveStreamFactory#218,0.9378903539208873
org.apache.commons.compress.archivers.ArchiveStreamFactory#227,0.9375433726578755
org.apache.commons.compress.archivers.tar.TarArchiveEntry#892,0.9371963913948637
org.apache.commons.compress.archivers.ArchiveStreamFactory#131,0.9368494101318519
org.apache.commons.compress.archivers.ArchiveStreamFactory#143,0.93650242886884
org.apache.commons.compress.archivers.ArchiveStreamFactory#140,0.9361554476058283
org.apache.commons.compress.archivers.ArchiveStreamFactory#137,0.9358084663428164
org.apache.commons.compress.archivers.tar.TarArchiveEntry#905,0.9354614850798046
